
sub_021, 1720, Parallel parking                  
sub_021, 1721, Pulling forward into perpenedicular                  
sub_021, 1722, nan                  
sub_021, 1723, Pulling forward into perpenedicular                  
sub_021, 1724, Pulling forward into perpenedicular                  
sub_021, 1725, Pulling forward into angled                  
sub_021, 1727, Pulling forward into perpenedicular                  
sub_021, 1728, Pulling forward into perpenedicular                  
sub_021, 1729, Pulling forward into perpenedicular                  
sub_021, 1730, Pulling forward into angled                  
sub_021, 1731, Pulling forward into perpenedicular                  
sub_021, 1732, Pulling forward into perpenedicular                  
sub_021, 1733, Pulling forward into perpenedicular                  
sub_021, 1734, Pulling forward into perpenedicular                  
sub_021, 1735, Pulling forward into perpenedicular                  
sub_021, 1736, Pulling forward into perpenedicular                  
sub_021, 1737, Pulling forward into perpenedicular                  
sub_021, 1738, Pulling forward into perpenedicular                  
sub_021, 1739, Pulling forward into angled                  
sub_021, 1740, nan                  
sub_021, 1741, Pulling forward into perpenedicular                  
sub_021, 1742, Pulling forward into angled                  
sub_021, 1743, Pulling forward into perpenedicular                  
sub_021, 1744, Pulling forward into perpenedicular                  
sub_021, 1752, Parallel parking                  
sub_021, 1753, Pulling forward into perpenedicular                  
sub_021, 1754, Pulling forward into perpenedicular                  
sub_021, 1755, Pulling forward into perpenedicular                  
sub_021, 1756, Pulling forward into perpenedicular                  
sub_021, 1757, Pulling forward into perpenedicular                  
sub_021, 1758, Pulling forward into perpenedicular                  
sub_021, 1759, Pulling forward into perpenedicular                  
sub_021, 1760, Pulling forward into perpenedicular                  
sub_021, 1761, Pulling forward into perpenedicular                  
sub_021, 1762, nan                  
sub_021, 1763, Pulling forward into perpenedicular                  
sub_021, 1764, Pulling forward into perpenedicular                  
sub_021, 1765                  
sub_021, 1766                  
sub_022, 1193, Pulling forward into perpenedicular                  
sub_022, 1194, Pulling forward into perpenedicular                  
sub_022, 1196, Pulling forward into perpenedicular                  
sub_022, 1200, Pulling forward into perpenedicular                  
sub_022, 1201, Pulling forward into perpenedicular                  
sub_022, 1205, Pulling forward into perpenedicular                  
sub_022, 1207, Pulling forward into perpenedicular                  
sub_022, 1208, Pulling forward into perpenedicular                  
sub_022, 1213, Pulling forward into angled                  
sub_022, 1216, Pulling forward into perpenedicular                  
sub_022, 1225, Pulling forward into perpenedicular                  
sub_022, 1226, Pulling forward into perpenedicular                  
sub_022, 1227, Pulling forward into perpenedicular                  
sub_022, 1228, Parallel parking                  
sub_022, 1234, Pulling forward into perpenedicular                  
sub_022, 1240, Pulling forward into perpenedicular                  
sub_022, 1241, nan                  
sub_022, 1244, Pulling forward into perpenedicular                  
sub_022, 1253, Pulling forward into perpenedicular                  
sub_022, 1254, Pulling forward into perpenedicular                  
sub_022, 1255, nan                  
sub_022, 1265, Pulling forward into perpenedicular                  
sub_022, 1266, Pulling forward into perpenedicular                  
sub_022, 1267, Pulling forward into perpenedicular                  
sub_022, 1268, Pulling forward into perpenedicular                  
sub_022, 1269, Pulling forward into perpenedicular                  
sub_022, 1271, Pulling forward into perpenedicular                  
sub_022, 1273, Pulling forward into perpenedicular                  
sub_022, 1279                  
sub_022, 1298, Pulling forward into perpenedicular                  
sub_022, 1300, Pulling forward into perpenedicular                  
sub_022, 1313, Pulling forward into perpenedicular                  
sub_022, 1320, Pulling forward into perpenedicular                  
sub_022, 1325, Pulling forward into perpenedicular                  
sub_022, 1340, Parallel parking                  
sub_022, 1341, Pulling forward into perpenedicular                  
sub_022, 1343, nan                  
sub_022, 1344, Pulling forward into perpenedicular                  
sub_022, 1345, Pulling forward into perpenedicular                  
sub_022, 1358, Pulling forward into angled                  
sub_022, 1359, Pulling forward into perpenedicular                  
sub_022, 1360, Parallel parking                  
sub_022, 1361, Pulling forward into perpenedicular                  
sub_022, 1375, Pulling forward into perpenedicular                  
sub_022, 1376, Parallel parking                  
sub_022, 1377, Pulling forward into perpenedicular                  
sub_022, 1382, Pulling forward into perpenedicular                  
sub_022, 1388, Parallel parking                  
sub_022, 1389, Pulling forward into perpenedicular                  
sub_022, 1396, Pulling forward into angled                  
sub_022, 1406, Pulling forward into perpenedicular                  
sub_022, 1407, nan                  
sub_022, 1418, Pulling forward into perpenedicular                  
sub_022, 1427, Pulling forward into perpenedicular                  
sub_022, 1429, Pulling forward into perpenedicular                  
sub_022, 1456                  
